origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
962,Open Stage,3.9140521,667.8648119,13.7327478,685.5116119
962,Tennis and Badminton Court,3.9140521,858.5587534,19.4034483,881.8762538
962,Sports Complex,3.9140521,686.9682072,43.5199927,734.4022519
962,Institute Club & Creché,3.9140521,796.6897432,28.7079374,829.3117327
962,Community Center,3.9140521,838.7889589,29.3761025,872.0791135
962,Shopping Center,3.9140521,438.1472918,32.0408062,474.1021501
962,Visitor's Hostel,3.9140521,653.0561857,21.9525315,678.9227693
962,Hostel 8 - Sky Lark,3.9140521,1014.0010932,45.4150378,1063.3301831
962,Mess - 6,3.9140521,1156.2491382,27.549603,1187.7127934
962,Football Ground,3.9140521,405.9311576,88.5643572,498.4095669
962,Security Office,3.9140521,1055.6486502,10.9264456,1070.4891479
962,Apartment Tower (Upcoming),3.9140521,777.7148645,27.3225963,808.951513
962,Apartment Tower (Upcoming),3.9140521,665.4989983,22.0237653,691.4368157
962,Duplex Houses - D-6 to D-10,3.9140521,642.4564896,20.9601132,667.3306549
962,Duplex Houses - D-11 to D-12,3.9140521,666.8068235,31.8424359,702.5633114
962,Apartment Tower - B,3.9140521,832.6680448,30.7412135,867.3233104
962,Single Bed Residential Accomodation,3.9140521,866.787072,23.4941376,894.1952617
962,Electrical Sub Station - 1,3.9140521,529.667958,11.7785207,545.3605308
962,Electrical Sub Station - 2A,3.9140521,461.2912777,14.032155,479.2374848
962,Electrical Sub Station - 2,3.9140521,374.2914109,33.5122027,411.7176658
962,Institute Works Department,3.9140521,338.2055695,31.6858861,373.8055077
963,BRAINSPACE,7.9702343,1021.9634086,26.8255576,1056.7592004
963,Hostel 5 - CRANE,7.9702343,959.0618587,47.5489897,1014.5810826
963,Hostel 1 - HAWK,7.9702343,674.612124,35.1058881,717.6882464
963,Hostel 2 - EAGLE,7.9702343,785.3148963,38.1097472,831.3948777
963,Hostel 3 - SILVERBILL,7.9702343,1040.4759788,43.6741535,1092.1203665
963,Hostel 6 - SWAN,7.9702343,1009.9483284,33.3299605,1051.2485232
963,Hostel 7 - SUNBIRD,7.9702343,920.8155582,33.3777019,962.1634944
963,Mess - 2,7.9702343,819.7381019,50.5392008,878.2475369
963,Apartment Tower - E,7.9702343,935.2375112,21.3582122,964.5659576
963,Apartment Tower - A,7.9702343,761.1300985,29.0467884,798.1471211
963,Director's Residence,7.9702343,439.9545697,27.4509154,475.3757193
963,Duplex Houses - D-1 to D-5,7.9702343,573.9716058,20.1582429,602.100083
963,Athletic Track,7.9702343,680.0887043,86.0505271,774.1094656
963,Mess - 1,7.9702343,717.5914037,23.2313424,748.7929804
963,Mess - 3,7.9702343,978.3395738,24.9175509,1011.2273589
963,Mess - 4,7.9702343,969.6744884,28.3024783,1005.9472009
963,Cricket Ground,7.9702343,948.6670653,80.7553926,1037.3926922
963,Ideation Hut,7.9702343,939.1486738,18.8062422,965.9251502
963,Infinity - AB1,7.9702343,108.629206,22.1618907,138.761331
963,Elements - AB2,7.9702343,58.9383482,28.9748167,95.8833991
963,Elements - A02,7.9702343,30.9142302,11.2298323,50.1142967
963,Elements - AB2,7.9702343,43.5654731,10.682756,62.2184633
963,Elements - A02,7.9702343,14.7923247,7.5961936,30.3587526
963,Cell - A03,7.9702343,401.2888444,25.1442028,434.4032814
963,Cell - A03,7.9702343,377.2180589,15.4553472,400.6436404
963,Cell - A03,7.9702343,373.1851219,16.4406819,397.5960381
963,4D - AB4,7.9702343,194.6523807,28.0521064,230.6747213
963,Therm - A05,7.9702343,253.0139038,23.9317012,284.9158393
963,Gravity - AB6,7.9702343,119.1516238,9.3493347,136.4711928
963,Binary - AB6,7.9702343,108.629206,15.5685895,132.1680298
963,Library - Lumen - A08,7.9702343,123.6118095,24.7871132,156.369157
963,Cafe Coffee Day,7.9702343,247.1175427,9.5828277,264.6706047
963,Plasma - A09,7.9702343,419.8012499,24.0064437,451.7779278
963,Lecture Hall Complex (LHC) Ensemble - A10,7.9702343,160.4816145,43.6996565,212.1515052
963,LHC Cafetaria,7.9702343,122.2077272,14.1877749,144.3657363
963,Fly facility - A11,7.9702343,267.7751926,8.2641139,284.0095407
963,Animal Facility - A12,7.9702343,300.7164612,16.3949538,325.0816493
963,Solvent Store - A13,7.9702343,270.4215319,14.5041642,292.8959304
963,Liquid Nitrogen Plant - A14,7.9702343,305.8611476,10.6737646,324.5051465
963,BSL - 3,7.9702343,479.9613501,15.4707201,503.4023045
963,Rock Cutting Facilities,7.9702343,476.79049,11.3319089,496.0926332
963,Elements Extension (Proposed),7.9702343,318.2017704,19.3798498,345.5518544
963,Badminton Hall,7.9702343,1155.7322553,31.1294968,1194.8319863
963,Hostel 9 - Flamingo (Proposed),7.9702343,457.532405,42.759123,508.2617622
963,Mess - 5,7.9702343,1175.3709096,24.6081545,1207.9492983
963,Student Activity Center,7.9702343,776.6424546,12.6825019,797.2951907
963,Open Stage,7.9702343,718.6320632,13.7327478,740.3350453
963,Tennis and Badminton Court,7.9702343,909.3260047,19.4034483,936.6996872
963,Sports Complex,7.9702343,737.7354585,43.5199927,789.2256854
963,Institute Club & Creché,7.9702343,722.4677029,28.7079374,759.1458745
963,Community Center,7.9702343,764.5669185,29.3761025,801.9132553
963,Shopping Center,7.9702343,363.9252515,32.0408062,403.9362919
963,Visitor's Hostel,7.9702343,578.8341454,21.9525315,608.7569111
963,Hostel 8 - Sky Lark,7.9702343,1064.7683445,45.4150378,1118.1536165
963,Mess - 6,7.9702343,1207.0163895,27.549603,1242.5362268
963,Football Ground,7.9702343,456.6984089,88.5643572,553.2330003
963,Security Office,7.9702343,981.4266099,10.9264456,1000.3232897
963,Apartment Tower (Upcoming),7.9702343,703.4928242,27.3225963,738.7856548
963,Apartment Tower (Upcoming),7.9702343,591.276958,22.0237653,621.2709575
963,Duplex Houses - D-6 to D-10,7.9702343,568.2344493,20.9601132,597.1647967
963,Duplex Houses - D-11 to D-12,7.9702343,592.5847831,31.8424359,632.3974532
963,Apartment Tower - B,7.9702343,758.4460044,30.7412135,797.1574522
963,Single Bed Residential Accomodation,7.9702343,792.5650317,23.4941376,824.0294035
963,Electrical Sub Station - 1,7.9702343,455.4459177,11.7785207,475.1946726
963,Electrical Sub Station - 2A,7.9702343,512.058529,14.032155,534.0609182
963,Electrical Sub Station - 2,7.9702343,425.0586622,33.5122027,466.5410992
963,Institute Works Department,7.9702343,388.9728208,31.6858861,428.6289411
966,BRAINSPACE,4.7774189,1076.6594496,26.8255576,1108.2624261
966,Hostel 5 - CRANE,4.7774189,1013.7578997,47.5489897,1066.0843083
966,Hostel 1 - HAWK,4.7774189,729.308165,35.1058881,769.191472
966,Hostel 2 - EAGLE,4.7774189,840.0109373,38.1097472,882.8981034
966,Hostel 3 - SILVERBILL,4.7774189,1095.1720198,43.6741535,1143.6235922
966,Hostel 6 - SWAN,4.7774189,1064.6443694,33.3299605,1102.7517489
966,Hostel 7 - SUNBIRD,4.7774189,975.5115992,33.3777019,1013.6667201
966,Mess - 2,4.7774189,874.4341429,50.5392008,929.7507626
966,Apartment Tower - E,4.7774189,714.7112668,21.3582122,740.8468979
966,Apartment Tower - A,4.7774189,540.6038541,29.0467884,574.4280614
966,Director's Residence,4.7774189,219.4283253,27.4509154,251.6566596
966,Duplex Houses - D-1 to D-5,4.7774189,353.4453615,20.1582429,378.3810233
966,Athletic Track,4.7774189,734.7847453,86.0505271,825.6126913
966,Mess - 1,4.7774189,772.2874447,23.2313424,800.296206
966,Mess - 3,4.7774189,1033.0356148,24.9175509,1062.7305846
966,Mess - 4,4.7774189,1024.3705294,28.3024783,1057.4504266
966,Cricket Ground,4.7774189,1003.3631063,80.7553926,1088.8959178
966,Ideation Hut,4.7774189,993.8447148,18.8062422,1017.4283759
966,Infinity - AB1,4.7774189,388.9534192,22.1618907,415.8927289
966,Elements - AB2,4.7774189,393.3293174,28.9748167,427.081553
966,Elements - A02,4.7774189,365.3051994,11.2298323,381.3124506
966,Elements - AB2,4.7774189,377.9564423,10.682756,393.4166172
966,Elements - A02,4.7774189,319.5986444,7.5961936,331.9722569
966,Cell - A03,4.7774189,735.6798136,25.1442028,765.6014352
966,Cell - A03,4.7774189,641.1069222,15.4553472,661.3396884
966,Cell - A03,4.7774189,637.0739852,16.4406819,658.292086
966,4D - AB4,4.7774189,334.7439467,28.0521064,367.5734721
966,Therm - A05,4.7774189,276.3824236,23.9317012,305.0915437
966,Gravity - AB6,4.7774189,399.475837,9.3493347,413.6025907
966,Binary - AB6,4.7774189,388.9534192,15.5685895,409.2994277
966,Library - Lumen - A08,4.7774189,458.0027787,24.7871132,487.5673108
966,Cafe Coffee Day,4.7774189,300.8868292,9.5828277,315.2470759
966,Plasma - A09,4.7774189,85.4102808,24.0064437,114.1941434
966,Lecture Hall Complex (LHC) Ensemble - A10,4.7774189,392.9982402,43.6996565,441.4753156
966,LHC Cafetaria,4.7774189,456.5986964,14.1877749,475.5638902
966,Fly facility - A11,4.7774189,602.1661617,8.2641139,615.2076946
966,Animal Facility - A12,4.7774189,635.1074304,16.3949538,656.2798031
966,Solvent Store - A13,4.7774189,534.3103952,14.5041642,553.5919784
966,Liquid Nitrogen Plant - A14,4.7774189,569.7500109,10.6737646,585.2011944
966,BSL - 3,4.7774189,542.1708451,15.4707201,562.4189841
966,Rock Cutting Facilities,4.7774189,810.5032065,11.3319089,826.6125344
966,Elements Extension (Proposed),4.7774189,582.0906337,19.3798498,606.2479024
966,Badminton Hall,4.7774189,1210.4282963,31.1294968,1246.335212
966,Hostel 9 - Flamingo (Proposed),4.7774189,655.615803,42.759123,703.1523449
966,Mess - 5,4.7774189,1230.0669506,24.6081545,1259.452524
966,Student Activity Center,4.7774189,831.3384956,12.6825019,848.7984164
966,Open Stage,4.7774189,773.3281042,13.7327478,791.838271
966,Tennis and Badminton Court,4.7774189,964.0220457,19.4034483,988.2029129
966,Sports Complex,4.7774189,792.4314995,43.5199927,840.7289111
966,Institute Club & Creché,4.7774189,492.2082068,28.7079374,525.6935631
966,Community Center,4.7774189,544.0406742,29.3761025,578.1941956
966,Shopping Center,4.7774189,143.3990071,32.0408062,180.2172323
966,Visitor's Hostel,4.7774189,358.307901,21.9525315,385.0378514
966,Hostel 8 - Sky Lark,4.7774189,1119.4643855,45.4150378,1169.6568422
966,Mess - 6,4.7774189,1261.7124305,27.549603,1294.0394525
966,Football Ground,4.7774189,656.4497991,88.5643572,749.7915753
966,Security Office,4.7774189,751.3533845,10.9264456,767.0572491
966,Apartment Tower (Upcoming),4.7774189,482.9665798,27.3225963,515.0665951
966,Apartment Tower (Upcoming),4.7774189,370.7507136,22.0237653,397.5518978
966,Duplex Houses - D-6 to D-10,4.7774189,347.7082049,20.9601132,373.445737
966,Duplex Houses - D-11 to D-12,4.7774189,372.0585388,31.8424359,408.6783936
966,Apartment Tower - B,4.7774189,537.9197601,30.7412135,573.4383925
966,Single Bed Residential Accomodation,4.7774189,572.0387873,23.4941376,600.3103438
966,Electrical Sub Station - 1,4.7774189,234.9196733,11.7785207,251.4756129
966,Electrical Sub Station - 2A,4.7774189,566.75457,14.032155,585.5641439
966,Electrical Sub Station - 2,4.7774189,479.7547032,33.5122027,518.0443249
966,Institute Works Department,4.7774189,443.6688618,31.6858861,480.1321668
967,BRAINSPACE,22.4891259,1127.3222554,26.8255576,1176.6369389
967,Hostel 5 - CRANE,22.4891259,1064.4207055,47.5489897,1134.4588211
967,Hostel 1 - HAWK,22.4891259,779.9709708,35.1058881,837.5659848
967,Hostel 2 - EAGLE,22.4891259,890.6737431,38.1097472,951.2726161
967,Hostel 3 - SILVERBILL,22.4891259,1145.8348256,43.6741535,1211.998105
967,Hostel 6 - SWAN,22.4891259,1115.3071753,33.3299605,1171.1262617
967,Hostel 7 - SUNBIRD,22.4891259,1026.1744051,33.3777019,1082.0412329
967,Mess - 2,22.4891259,925.0969488,50.5392008,998.1252754
967,Apartment Tower - E,22.4891259,757.5112045,21.3582122,801.3585426
967,Apartment Tower - A,22.4891259,591.2666599,29.0467884,642.8025742
967,Director's Residence,22.4891259,270.0911311,27.4509154,320.0311724
967,Duplex Houses - D-1 to D-5,22.4891259,404.1081673,20.1582429,446.7555361
967,Athletic Track,22.4891259,785.4475511,86.0505271,893.9872041
967,Mess - 1,22.4891259,822.9502505,23.2313424,868.6707188
967,Mess - 3,22.4891259,1083.6984206,24.9175509,1131.1050973
967,Mess - 4,22.4891259,1075.0333352,28.3024783,1125.8249394
967,Cricket Ground,22.4891259,1054.0259121,80.7553926,1157.2704306
967,Ideation Hut,22.4891259,1044.5075206,18.8062422,1085.8028887
967,Infinity - AB1,22.4891259,439.6162251,22.1618907,484.2672417
967,Elements - AB2,22.4891259,443.9921232,28.9748167,495.4560657
967,Elements - A02,22.4891259,415.9680052,11.2298323,449.6869634
967,Elements - AB2,22.4891259,428.6192481,10.682756,461.79113
967,Elements - A02,22.4891259,370.2614503,7.5961936,400.3467697
967,Cell - A03,22.4891259,757.3310428,25.1442028,804.9643715
967,Cell - A03,22.4891259,596.3216544,15.4553472,634.2661275
967,Cell - A03,22.4891259,592.2887174,16.4406819,631.2185252
967,4D - AB4,22.4891259,289.9586789,28.0521064,340.4999112
967,Therm - A05,22.4891259,231.5971557,23.9317012,278.0179829
967,Gravity - AB6,22.4891259,450.1386429,9.3493347,481.9771035
967,Binary - AB6,22.4891259,439.6162251,15.5685895,477.6739405
967,Library - Lumen - A08,22.4891259,508.6655845,24.7871132,555.9418236
967,Cafe Coffee Day,22.4891259,351.5496351,9.5828277,383.6215887
967,Plasma - A09,22.4891259,86.7940554,24.0064437,133.2896249
967,Lecture Hall Complex (LHC) Ensemble - A10,22.4891259,443.661046,43.6996565,509.8498284
967,LHC Cafetaria,22.4891259,507.2615022,14.1877749,543.9384029
967,Fly facility - A11,22.4891259,652.8289676,8.2641139,683.5822073
967,Animal Facility - A12,22.4891259,685.7702362,16.3949538,724.6543159
967,Solvent Store - A13,22.4891259,489.5251274,14.5041642,526.5184175
967,Liquid Nitrogen Plant - A14,22.4891259,524.9647431,10.6737646,558.1276336
967,BSL - 3,22.4891259,497.3855772,15.4707201,535.3454232
967,Rock Cutting Facilities,22.4891259,765.7179387,11.3319089,799.5389735
967,Elements Extension (Proposed),22.4891259,537.3053659,19.3798498,579.1743415
967,Badminton Hall,22.4891259,1261.0911021,31.1294968,1314.7097248
967,Hostel 9 - Flamingo (Proposed),22.4891259,706.2786088,42.759123,771.5268577
967,Mess - 5,22.4891259,1280.7297564,24.6081545,1327.8270368
967,Student Activity Center,22.4891259,882.0013014,12.6825019,917.1729292
967,Open Stage,22.4891259,823.9909101,13.7327478,860.2127838
967,Tennis and Badminton Court,22.4891259,1014.6848516,19.4034483,1056.5774257
967,Sports Complex,22.4891259,843.0943053,43.5199927,909.1034238
967,Institute Club & Creché,22.4891259,441.5454009,28.7079374,492.7424642
967,Community Center,22.4891259,515.4726894,29.3761025,567.3379179
967,Shopping Center,22.4891259,194.0618129,32.0408062,248.591745
967,Visitor's Hostel,22.4891259,321.7202282,21.9525315,366.1618856
967,Hostel 8 - Sky Lark,22.4891259,1170.1271913,45.4150378,1238.031355
967,Mess - 6,22.4891259,1312.3752364,27.549603,1362.4139653
967,Football Ground,22.4891259,707.1126049,88.5643572,818.166088
967,Security Office,22.4891259,700.6905787,10.9264456,734.1061502
967,Apartment Tower (Upcoming),22.4891259,533.6293856,27.3225963,583.4411079
967,Apartment Tower (Upcoming),22.4891259,421.4135194,22.0237653,465.9264106
967,Duplex Houses - D-6 to D-10,22.4891259,398.3710107,20.9601132,441.8202498
967,Duplex Houses - D-11 to D-12,22.4891259,422.7213446,31.8424359,477.0529063
967,Apartment Tower - B,22.4891259,588.5825659,30.7412135,641.8129053
967,Single Bed Residential Accomodation,22.4891259,622.7015932,23.4941376,668.6848566
967,Electrical Sub Station - 1,22.4891259,285.5824791,11.7785207,319.8501257
967,Electrical Sub Station - 2A,22.4891259,617.4173759,14.032155,653.9386567
967,Electrical Sub Station - 2,22.4891259,530.417509,33.5122027,586.4188377
967,Institute Works Department,22.4891259,494.3316676,31.6858861,548.5066796
968,BRAINSPACE,29.5813128,1161.5373839,26.8255576,1217.9442543
968,Hostel 5 - CRANE,29.5813128,1098.635834,47.5489897,1175.7661365
968,Hostel 1 - HAWK,29.5813128,814.1860993,35.1058881,878.8733002
968,Hostel 2 - EAGLE,29.5813128,924.8888716,38.1097472,992.5799316
968,Hostel 3 - SILVERBILL,29.5813128,1180.0499541,43.6741535,1253.3054204
968,Hostel 6 - SWAN,29.5813128,1149.5223038,33.3299605,1212.4335771
968,Hostel 7 - SUNBIRD,29.5813128,1060.3895336,33.3777019,1123.3485483
968,Mess - 2,29.5813128,959.3120773,50.5392008,1039.4325908
968,Apartment Tower - E,29.5813128,550.760685,21.3582122,601.7002099
968,Apartment Tower - A,29.5813128,376.6532722,29.0467884,435.2813734
968,Director's Residence,29.5813128,55.4777434,27.4509154,112.5099716
968,Duplex Houses - D-1 to D-5,29.5813128,189.4947796,20.1582429,239.2343353
968,Athletic Track,29.5813128,819.6626796,86.0505271,935.2945195
968,Mess - 1,29.5813128,857.165379,23.2313424,909.9780342
968,Mess - 3,29.5813128,1117.9135491,24.9175509,1172.4124128
968,Mess - 4,29.5813128,1109.2484637,28.3024783,1167.1322548
968,Cricket Ground,29.5813128,1088.2410406,80.7553926,1198.577746
968,Ideation Hut,29.5813128,1078.7226491,18.8062422,1127.1102041
968,Infinity - AB1,29.5813128,473.8313536,22.1618907,525.5745571
968,Elements - AB2,29.5813128,478.2072517,28.9748167,536.7633811
968,Elements - A02,29.5813128,450.1831337,11.2298323,490.9942788
968,Elements - AB2,29.5813128,462.8343766,10.682756,503.0984454
968,Elements - A02,29.5813128,404.4765788,7.5961936,441.6540851
968,Cell - A03,29.5813128,820.5577479,25.1442028,875.2832634
968,Cell - A03,29.5813128,692.4878149,15.4553472,737.5244749
968,Cell - A03,29.5813128,688.4548779,16.4406819,734.4768726
968,4D - AB4,29.5813128,386.1248394,28.0521064,443.7582586
968,Therm - A05,29.5813128,327.7633162,23.9317012,381.2763303
968,Gravity - AB6,29.5813128,484.3537714,9.3493347,523.2844189
968,Binary - AB6,29.5813128,473.8313536,15.5685895,518.9812559
968,Library - Lumen - A08,29.5813128,542.880713,24.7871132,597.249139
968,Cafe Coffee Day,29.5813128,385.7647636,9.5828277,424.9289041
968,Plasma - A09,29.5813128,284.1529399,24.0064437,337.7406964
968,Lecture Hall Complex (LHC) Ensemble - A10,29.5813128,477.8761745,43.6996565,551.1571438
968,LHC Cafetaria,29.5813128,541.4766307,14.1877749,585.2457183
968,Fly facility - A11,29.5813128,687.0440961,8.2641139,724.8895228
968,Animal Facility - A12,29.5813128,719.9853647,16.3949538,765.9616313
968,Solvent Store - A13,29.5813128,585.6912879,14.5041642,629.7767649
968,Liquid Nitrogen Plant - A14,29.5813128,621.1309036,10.6737646,661.385981
968,BSL - 3,29.5813128,593.5517377,15.4707201,638.6037706
968,Rock Cutting Facilities,29.5813128,861.8840992,11.3319089,902.7973209
968,Elements Extension (Proposed),29.5813128,633.4715264,19.3798498,682.4326889
968,Badminton Hall,29.5813128,1295.3062306,31.1294968,1356.0170402
968,Hostel 9 - Flamingo (Proposed),29.5813128,740.4937373,42.759123,812.8341731
968,Mess - 5,29.5813128,1314.9448849,24.6081545,1369.1343522
968,Student Activity Center,29.5813128,916.2164299,12.6825019,958.4802446
968,Open Stage,29.5813128,858.2060386,13.7327478,901.5200992
968,Tennis and Badminton Court,29.5813128,1048.8999801,19.4034483,1097.8847411
968,Sports Complex,29.5813128,877.3094338,43.5199927,950.4107393
968,Institute Club & Creché,29.5813128,303.1987994,28.7079374,361.4880495
968,Community Center,29.5813128,377.1260879,29.3761025,436.0835032
968,Shopping Center,29.5813128,168.7784691,32.0408062,230.4005881
968,Visitor's Hostel,29.5813128,159.5652419,21.9525315,211.0990861
968,Hostel 8 - Sky Lark,29.5813128,1204.3423198,45.4150378,1279.3386704
968,Mess - 6,29.5813128,1346.5903649,27.549603,1403.7212807
968,Football Ground,29.5813128,741.3277334,88.5643572,859.4734035
